Id,Age,Sex_F,Sex_M,Medal_Bronze,Medal_Gold,Medal_Silver
0.9369409577626876,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9369446462887895,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9369630889192988,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9369704659715025,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9369741544976044,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9369778430237062,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.936981531549808,0.17021276595744678,1.0,0.0,0.0,0.0,0.0
0.9369852200759099,0.2553191489361702,1.0,0.0,0.0,0.0,0.0
0.9371327611199841,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.937136449646086,0.5319148936170213,0.0,1.0,0.0,0.0,0.0
0.9371401381721878,0.5319148936170213,0.0,1.0,0.0,0.0,0.0
0.9371512037504933,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.937188089011512,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9371917775376137,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9371954660637156,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9371991545898175,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9372028431159194,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9372065316420212,0.3191489361702128,1.0,0.0,0.0,0.0,0.0
0.937210220168123,0.4042553191489362,1.0,0.0,0.0,0.0,0.0
0.9372139086942249,0.4042553191489362,1.0,0.0,0.0,0.0,0.0
0.9372175972203267,0.4042553191489362,1.0,0.0,0.0,0.0,0.0
0.9372212857464286,0.4042553191489362,1.0,0.0,0.0,0.0,0.0
0.9372249742725305,0.4893617021276595,1.0,0.0,0.0,0.0,0.0
0.9372286627986324,0.5744680851063829,1.0,0.0,0.0,0.0,0.0
0.9372655480596509,0.3191489361702128,1.0,0.0,0.0,0.0,0.0
0.9372692365857528,0.3191489361702128,1.0,0.0,0.0,0.0,0.0
0.9372729251118546,0.3191489361702128,1.0,0.0,0.0,0.0,0.0
0.9372950562684658,0.17021276595744678,1.0,0.0,0.0,0.0,0.0
0.9372987447945675,0.2553191489361702,1.0,0.0,0.0,0.0,0.0
0.9373024333206694,0.34042553191489355,1.0,0.0,0.0,1.0,0.0
0.9373061218467713,0.34042553191489355,1.0,0.0,0.0,1.0,0.0
0.9373098103728731,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.937313498898975,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9373171874250769,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9373319415294843,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9374979252040677,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9375311219389845,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9375348104650862,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9375384989911881,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.93754218751729,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9375458760433919,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9375495645694937,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9375606301477992,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9375975154088179,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9376012039349196,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.937619646565429,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9376270236176326,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9376749744569568,0.06382978723404253,1.0,0.0,0.0,0.0,0.0
0.9377524335050957,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9377561220311976,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9377598105572994,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9377634990834013,0.3829787234042553,1.0,0.0,0.0,0.0,0.0
0.9377671876095032,0.3829787234042553,1.0,0.0,0.0,0.0,0.0
0.9377708761356051,0.3829787234042553,1.0,0.0,0.0,0.0,0.0
0.9377745646617068,0.3829787234042553,1.0,0.0,0.0,0.0,0.0
0.9378704663403551,,0.0,1.0,0.0,0.0,0.0
0.9379110401274755,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9379442368623921,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.937947925388494,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9379516139145959,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9379553024406978,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9379589909667996,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9379626794929015,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9379663680190033,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9379700565451051,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.937973745071207,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9379774335973089,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9379811221234108,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9379848106495126,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9379884991756144,0.8510638297872339,0.0,1.0,0.0,0.0,0.0
0.9379921877017163,0.8510638297872339,0.0,1.0,0.0,0.0,0.0
0.9379958762278181,0.9361702127659575,0.0,1.0,0.0,0.0,0.0
0.9380548926454478,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9380585811715497,0.3829787234042553,1.0,0.0,0.0,0.0,0.0
0.9380622696976515,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9380659582237534,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9380696467498553,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9380733352759572,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9380770238020589,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9380807123281608,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9380844008542627,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9380880893803646,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9380917779064664,0.36170212765957444,0.0,1.0,1.0,0.0,0.0
0.9380954664325682,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9380991549586701,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9381028434847719,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9381065320108738,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9381102205369757,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9381286631674849,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9381323516935868,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.938228253372235,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9383241550508833,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9385454666169946,0.7234042553191489,0.0,1.0,0.0,0.0,0.0
0.9385934174563186,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9387704667092077,0.17021276595744678,1.0,0.0,0.0,0.0,0.0
0.9388516142834485,0.19148936170212766,1.0,0.0,0.0,0.0,0.0
0.9388553028095503,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9388589913356522,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9389364503837911,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.938940138909893,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9390507946929487,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9390544832190505,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9390581717451524,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9390618602712543,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.939065548797356,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9391208766888839,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9391503848976988,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9391540734238006,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9391688275282081,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9391725160543098,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9392130898414303,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9392167783675321,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9392315324719396,0.12765957446808507,1.0,0.0,0.0,0.0,0.0
0.9392499751024489,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9392536636285507,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9392573521546526,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9392831718373655,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9393016144678749,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9393053029939766,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9393089915200785,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9393163685722823,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9393200570983841,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.939323745624486,0.12765957446808507,1.0,0.0,0.0,0.0,0.0
0.9393384997288934,0.12765957446808507,1.0,0.0,0.0,0.0,0.0
0.9393421882549953,0.2553191489361702,1.0,0.0,0.0,0.0,0.0
0.9393532538333008,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9393569423594026,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9393606308855045,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9393643194116064,0.2978723404255319,0.0,1.0,1.0,0.0,0.0
0.9393680079377082,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.93937169646381,0.2978723404255319,0.0,1.0,1.0,0.0,0.0
0.9393753849899119,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9393827620421156,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9393864505682175,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9395155489817824,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9395192375078842,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9395229260339861,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.939526614560088,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9395303030861898,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9395339916122917,0.34042553191489355,0.0,1.0,0.0,1.0,0.0
0.9395450571905972,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9395487457166991,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9396925982346714,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.939755303178403,0.14893617021276595,0.0,1.0,0.0,0.0,0.0
0.9398475163309493,0.4893617021276595,0.0,1.0,0.0,0.0,0.0
0.9398807130658661,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9398844015919678,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9398991556963753,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9399212868529865,0.6382978723404255,0.0,1.0,0.0,0.0,0.0
0.9399692376923106,0.19148936170212766,1.0,0.0,0.0,0.0,0.0
0.9399729262184124,0.36170212765957444,1.0,0.0,1.0,0.0,0.0
0.9399766147445143,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9399803032706161,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.939983991796718,0.5319148936170213,0.0,1.0,0.0,0.0,0.0
0.9399876803228199,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9399913688489216,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9399950573750235,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9399987459011254,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9400024344272273,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9400061229533291,0.2978723404255319,0.0,1.0,0.0,0.0,1.0
0.940009811479431,0.3829787234042553,0.0,1.0,1.0,0.0,0.0
0.9400135000055329,0.46808510638297873,0.0,1.0,0.0,1.0,0.0
0.9400171885316346,0.46808510638297873,0.0,1.0,0.0,1.0,0.0
0.9400540737926533,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9400798934753662,0.4042553191489362,0.0,1.0,1.0,0.0,0.0
0.9401020246319773,0.19148936170212766,1.0,0.0,0.0,0.0,0.0
0.9401057131580792,0.19148936170212766,1.0,0.0,0.0,0.0,0.0
0.940109401684181,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9401130902102829,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9401167787363848,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9401204672624867,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9401241557885884,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9401278443146903,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9401315328407922,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.940135221366894,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9401389098929959,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9401462869451996,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9401499754713014,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9401647295757088,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9401684181018107,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9401721066279126,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9401757951540144,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9401794836801163,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9401831722062182,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.94018686073232,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9401905492584218,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9401942377845237,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9401979263106256,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9402016148367274,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9402053033628293,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9402089918889311,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9402200574672367,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9403528444069035,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9403565329330054,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9403602214591071,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9404229264028388,0.10638297872340424,0.0,1.0,0.0,0.0,0.0
0.9404266149289405,0.10638297872340424,0.0,1.0,0.0,0.0,0.0
0.9404303034550424,0.10638297872340424,0.0,1.0,0.0,0.0,0.0
0.9404339919811443,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9405815330252185,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9405852215513203,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9405999756557277,0.10638297872340424,1.0,0.0,0.0,0.0,0.0
0.9406110412340333,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9406147297601352,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.940618418286237,0.3191489361702128,1.0,0.0,0.0,0.0,0.0
0.9406516150211537,0.23404255319148937,0.0,1.0,0.0,1.0,0.0
0.9406774347038667,0.17021276595744678,1.0,0.0,0.0,0.0,0.0
0.9406811232299686,0.19148936170212766,1.0,0.0,0.0,0.0,0.0
0.9406921888082741,0.17021276595744678,0.0,1.0,0.0,0.0,0.0
0.9407032543865796,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9407069429126815,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9407106314387834,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9407143199648853,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9407327625953945,0.14893617021276595,0.0,1.0,0.0,0.0,0.0
0.9407364511214964,0.19148936170212766,0.0,1.0,0.0,0.0,1.0
0.9407401396475983,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9407438281737001,0.19148936170212766,0.0,1.0,0.0,1.0,0.0
0.9407548937520057,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9407585822781075,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9407622708042094,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9407659593303113,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.940769647856413,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9407733363825149,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9407770249086168,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9407807134347187,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9408028445913298,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9408065331174317,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9408102216435335,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9409319430048947,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9409356315309966,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9409393200570985,0.21276595744680848,0.0,1.0,0.0,0.0,0.0
0.9409577626876077,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9409614512137096,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9409651397398114,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9409688282659132,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9409725167920151,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.940976205318117,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9409798938442189,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9410130905791355,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9410204676313392,0.14893617021276595,1.0,0.0,0.0,0.0,0.0
0.9410241561574411,0.14893617021276595,1.0,0.0,0.0,0.0,0.0
0.941027844683543,0.14893617021276595,1.0,0.0,0.0,0.0,0.0
0.9410647299445615,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9410684184706634,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9410721069967652,0.4042553191489362,0.0,1.0,0.0,0.0,0.0
0.9410794840489689,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9410831725750708,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9410868611011726,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9411864513059227,0.42553191489361697,0.0,1.0,1.0,0.0,0.0
0.9411975168842283,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.941230713619145,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9412491562496542,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9412528447757561,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.941256533301858,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9412602218279598,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9412639103540617,0.42553191489361697,0.0,1.0,0.0,0.0,1.0
0.9412675988801635,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9412712874062653,0.42553191489361697,0.0,1.0,0.0,0.0,1.0
0.9412749759323672,0.42553191489361697,0.0,1.0,0.0,0.0,1.0
0.941356123506608,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9413598120327099,0.2978723404255319,1.0,0.0,0.0,0.0,0.0
0.9413635005588117,0.46808510638297873,1.0,0.0,0.0,0.0,0.0
0.9413671890849136,0.46808510638297873,1.0,0.0,1.0,0.0,0.0
0.9413708776110155,0.5531914893617021,1.0,0.0,0.0,0.0,0.0
0.9413745661371173,0.5531914893617021,1.0,0.0,0.0,0.0,0.0
0.941407762872034,0.2553191489361702,1.0,0.0,0.0,0.0,0.0
0.9414630907635618,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9414741563418674,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9414778448679693,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9414815333940711,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9414852219201729,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9414889104462748,0.21276595744680848,1.0,0.0,0.0,1.0,0.0
0.9414925989723767,0.276595744680851,1.0,0.0,0.0,0.0,0.0
0.9414962874984785,0.276595744680851,1.0,0.0,0.0,0.0,1.0
0.9414999760245804,0.276595744680851,1.0,0.0,0.0,0.0,1.0
0.9415036645506822,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9415073530767841,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9415110416028859,0.34042553191489355,1.0,0.0,0.0,0.0,0.0
0.9415147301289878,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9415184186550897,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9415221071811914,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9415257957072933,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9415294842333952,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9415331727594971,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9415368612855989,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9415479268639045,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9415589924422101,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9415700580205156,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9415737465466175,0.7872340425531914,0.0,1.0,0.0,0.0,0.0
0.9415774350727193,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9418319433737473,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9418356318998492,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.941839320425951,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9418430089520529,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9418577630564603,0.2978723404255319,0.0,1.0,0.0,0.0,0.0
0.9418614515825622,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9418651401086641,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9418688286347658,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9418725171608677,0.3829787234042553,0.0,1.0,0.0,0.0,0.0
0.9418762056869696,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9418798942130714,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9418835827391733,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9418872712652752,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.941942599156803,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9419573532612104,,0.0,1.0,0.0,0.0,0.0
0.9419831729439234,0.21276595744680848,1.0,0.0,0.0,0.0,0.0
0.9419868614700252,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.941994238522229,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9419979270483307,0.12765957446808507,1.0,0.0,0.0,0.0,0.0
0.9420569434659605,0.23404255319148937,1.0,0.0,0.0,0.0,0.0
0.9420606319920624,0.23404255319148937,1.0,0.0,1.0,0.0,0.0
0.9420643205181641,0.12765957446808507,1.0,0.0,0.0,0.0,0.0
0.942068009044266,0.21276595744680848,1.0,0.0,0.0,1.0,0.0
0.9420790746225716,0.4893617021276595,0.0,1.0,0.0,0.0,0.0
0.9421085828313864,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9421233369357939,0.46808510638297873,0.0,1.0,0.0,0.0,0.0
0.9421270254618958,0.4042553191489362,0.0,1.0,0.0,0.0,0.0
0.9422081730361366,0.7021276595744681,0.0,1.0,0.0,0.0,0.0
0.9422118615622384,0.7021276595744681,0.0,1.0,0.0,0.0,0.0
0.9422155500883402,0.7872340425531914,0.0,1.0,0.0,0.0,0.0
0.9422192386144421,0.7872340425531914,0.0,1.0,0.0,0.0,0.0
0.9422782550320717,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9422819435581736,0.7021276595744681,1.0,0.0,0.0,0.0,0.0
0.942322517345294,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.942348337028007,0.2553191489361702,0.0,1.0,0.0,1.0,0.0
0.9424110419717385,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9424147304978404,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9424184190239423,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.9424221075500441,0.36170212765957444,1.0,0.0,0.0,0.0,0.0
0.942425796076146,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9424294846022478,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9424331731283496,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9424368616544515,0.44680851063829785,1.0,0.0,0.0,0.0,0.0
0.9425069436503868,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9425106321764887,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9425954682768313,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9426065338551368,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9426102223812387,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9426175994334425,0.4042553191489362,1.0,0.0,0.0,0.0,0.0
0.9426212879595443,0.4893617021276595,1.0,0.0,0.0,0.0,0.0
0.9426249764856461,0.4893617021276595,1.0,0.0,0.0,0.0,0.0
0.9426471076422572,0.8085106382978724,0.0,1.0,0.0,0.0,1.0
0.9427282552164981,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9427319437425999,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9427356322687018,0.4042553191489362,0.0,1.0,0.0,0.0,0.0
0.9427466978470074,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9428278454212482,0.21276595744680848,1.0,0.0,1.0,0.0,0.0
0.9429163700476927,0.2553191489361702,0.0,1.0,0.0,0.0,0.0
0.9429385012043038,0.19148936170212766,0.0,1.0,0.0,0.0,0.0
0.9429421897304057,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9429458782565076,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9429753864653223,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
0.9429790749914242,0.42553191489361697,0.0,1.0,0.0,0.0,0.0
0.9429827635175261,0.5106382978723404,0.0,1.0,0.0,0.0,0.0
0.9430159602524427,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9430196487785446,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9430233373046465,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9430380914090539,0.7659574468085106,0.0,1.0,0.0,1.0,0.0
0.9430417799351557,0.276595744680851,1.0,0.0,0.0,1.0,0.0
0.9430528455134614,0.276595744680851,0.0,1.0,0.0,0.0,0.0
0.9430897307744799,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9430934193005817,0.23404255319148937,0.0,1.0,0.0,0.0,0.0
0.9430971078266835,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9431007963527854,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9431044848788873,0.36170212765957444,0.0,1.0,0.0,0.0,0.0
0.9431081734049891,0.44680851063829785,0.0,1.0,0.0,0.0,0.0
0.9431303045616003,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9431339930877021,0.3191489361702128,0.0,1.0,0.0,0.0,0.0
0.9431487471921095,0.34042553191489355,0.0,1.0,0.0,0.0,0.0
